	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
Common_Pathway_For_Synthesis_of_Aromatic_Compounds_(DAHP_synthase_to_chorismate)	0.00296696901780444	0.0894803228017808	0.0956796485132308	0.0780275053446053	0.000477506487184673	0.0814258050603375	0.0429411402853254	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.0419343331647707	0.0381773489681149	0.0531726706086524	0.00343660850220508	0.039237115399844	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0322289351921978	0.074421928536184	0.00300871604101743
Competence_in_Streptococci	0.0137772326346549	0.0106949354662796	0.0113799656183034	0.00608570220294509	0.0104090083910777	0.0114758230967919	0.0101206156033743	0.0157154194459931	0.0114396851291664	0.0158292100824177	0.0101274836272452	0.0133426088281794	0.0100776055936708	0.013466379937017	0.00328211061036257	0.0165919247336689	0.0126859358750285	0.014297215205287	0.00775556938572563	0.00834536880845673	0.0160445938231404	0.0178590545053463	0.0189267712754908	0.0178344270131917	0.015297559554955	0.0181205833624786	0.0217067295000185	0.0111860951316092	0.00730377255923968	0.0216589132142402
Competence_or_DNA_damage-inducible_protein_CinA_and_related_protein_families	0.0665575997656145	0.0614036006034208	0.0567614107381613	0.0578649482149953	0.0629113235543925	0.0524346354186282	0.0523240747224535	0.0972470538692726	0.0577662527802163	0.102889248750569	0.0571549648200203	0.0559392193065835	0.0592326931512331	0.0448779953045465	0.0511307459064039	0.106555898132732	0.0126859358750285	0.0839968913224246	0.0603624542708369	0.0557361851253022	0.0730826060553675	0.103776636505833	0.125320604095632	0.064078497720527	0.015297559554955	0.117676621758686	0.0619009441298102	0.0477436603764041	0.0568364019257672	0.0592942283735221
Conjugative_transfer	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157687796992607	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0338280020235265	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178844573738935	0.0189267712754908	0.00299389924111169	0.0186953750156507	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Conjugative_transfer_related_cluster	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0666207123469637	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.0763109070957941	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Conjugative_transposon,_Bacteroidales	0.00869342882148313	0.00369087594329362	0.0102731638826367	0.00439885544177261	0.00751586867075474	0.00949036723648093	0.0180160294913894	0.763363679544603	0.0176426409994567	0.864916380360044	0.0172288696063552	0.0282213332518694	0.0192222448226475	0.00593547890669027	0.0260161995868753	0.818958646460765	0.463960832710045	0.670920524629324	0.00689489297310542	0.00982464868344535	0.737382675954859	1	0.964384162414681	0.00765834876608587	0.74192361868492	0.879433300255827	0.0208138936708929	0.0191942590151322	0.00547280964447496	0.0211057293997802
Conserved_cluster_around_acetyltransferase_YpeA_in_Enterobacteria	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.00277337511966052	0.00212836718807109	0.00252212076301879	0.0202202801806645	0.00626539548872684	0.0254275692738508	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0222648666460125	0.0178665432062555	0.0164563745817795	0.0013731779565384	0.00257229434289995	0.0230791740025907	0.0212630388906769	0.0310138755175736	0.00299389924111169	0.0339164832989298	0.0305177222686018	0.00267862706730932	0.00261515761855888	0.0035929039239009	0.00300871604101743
Conserved_cluster_around_inner_membrane_protein_gene_yghQ,_probably_involved_in_polysaccharide_biosynthesis	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0148426148229325	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.0155369720264404	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Conserved_cluster_in_Enterobacteriaceae_downstream_from_YqjA,_a_DedA_family_protein	0.00296696901780444	0.00191143353253156	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157244835520991	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0158904352551689	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0180571968800148	0.0189267712754908	0.00299389924111169	0.0153758290167868	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Conserved_gene_cluster_associated_with_Met-tRNA_formyltransferase	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.135683731689064	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.0972910567461888	0.00293490302209013	0.00343660850220508	0.148308228155417	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Conserved_gene_cluster_possibly_involved_in_RNA_metabolism	0.0492262328111997	0.0470023348657442	0.0463072822511609	0.0473837542944517	0.0398709296241675	0.0456546550637829	0.0473744488245203	0.0157154194459931	0.0570035481337332	0.0157587079687345	0.0574385476211828	0.0561940291185327	0.0480405472781536	0.055068500255942	0.0470132760536963	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.046514243996333	0.0507497218041085	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0476495089537769	0.0867852027232774	0.0181205833624786	0.0496871713516262	0.0495892782421833	0.0411859985604273	0.0507782081549985
Control_of_cell_elongation_-_division_cycle_in_Bacilli	0.033621779440214	0.031202676587727	0.0295430968920982	0.0275749927402188	0.0283938880844775	0.0286091650948961	0.0225634251523452	0.0157154194459931	0.0274381890514284	0.0157587079687345	0.03118013062783	0.0260364746515389	0.0239143820745977	0.0395116389642113	0.0209032657543609	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0315595991597973	0.0228350467033495	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0327014291351828	0.015297559554955	0.0181205833624786	0.0271688924959712	0.0236527544465742	0.0269863101570258	0.0268219621492002
Copper_homeostasis	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.0137013002656725	0.0165919247336689	0.0143059883394328	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Copper_homeostasis:_copper_tolerance	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0219387551940336	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Core_Oligosaccharide_Glycosylation_in_Pseudomonas	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0128054687884146	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Creatine_and_Creatinine_Degradation	0.00763430302707234	0.0132643003068361	0.00971204114222897	0.00857237967559486	0.000477506487184673	0.00212836718807109	0.00685304342371033	0.0157154194459931	0.0131409949402329	0.0157587079687345	0.00703339270741909	0.0118994094251819	0.0121730392927584	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0013731779565384	0.00889023480813501	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.0114272838299781	0.00393173873335016	0.00300871604101743
CRISPRs	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142343575815172	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00299389924111169	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
CTP_synthase_(EC_6.3.4.2)_cluster	0.0430773194420667	0.0445636156950465	0.0482287415434288	0.0389432027104576	0.034123777769238	0.0424623319520993	0.0384464002190285	0.136979562984831	0.0565870157068716	0.134987853937449	0.0407898740029365	0.044500969492744	0.0599013148527418	0.0500514714249816	0.033863052610308	0.146574060658963	0.0764478437793944	0.119329161643427	0.0359853374079245	0.0459599112690057	0.0990016118979018	0.0178590545053463	0.0189267712754908	0.0579215567193107	0.105399522381262	0.151338925941736	0.0377814638285331	0.0381502925115727	0.0372316708397806	0.03889792718731
Curli_production	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0132352786259097	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178844573738935	0.0189267712754908	0.00299389924111169	0.0153896412747571	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
Cysteine_Biosynthesis	0.0588445311272218	0.0568721313507256	0.0642336094326736	0.049463566855418	0.0406201078095017	0.0551305945652341	0.0806220688853712	0.0157154194459931	0.07196916421371	0.0157587079687345	0.0410616408540505	0.0621207969147643	0.0770741286363781	0.0666220254279657	0.0584827523427733	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0390034566385708	0.0564664308214227	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.08631529699904	0.015297559554955	0.0181205833624786	0.0469035158430505	0.0530987485778695	0.0527339908439537	0.0455568303144322
CytR_regulation	0.00525156917772557	0.0059493524768713	0.00592832358076387	0.00284594557699285	0.00408184761847006	0.00542611273481553	0.00366591729144188	0.0157154194459931	0.0080638023857847	0.0157587079687345	0.0046566987548194	0.00596613584651762	0.00593073680335039	0.00576617293588896	0.00418956980354867	0.0165919247336689	0.0139982546688003	0.0142060716508208	0.00403259486697968	0.00489079311394477	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0074184249700159	0.015297559554955	0.0181205833624786	0.00504537989534285	0.0050025761835725	0.00196398695106703	0.00540584590367742
D-Alanyl_Lipoteichoic_Acid_Biosynthesis	0.021060667193733	0.0178768182621289	0.01680329412307	0.0140296764257851	0.0161331440191152	0.0168150301724734	0.0102156882048416	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.0131202949752277	0.0127657627858093	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0126859358750285	0.0142060716508208	0.0169898011274466	0.0166686666656112	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0174869511706076	0.015297559554955	0.0181205833624786	0.0160287363552896	0.0105446730134833	0.0147192351112237	0.0165523116072864
D-allose_utilization	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0129250017018008	0.0142060716508208	0.00138154419141199	0.00257229434289995	0.0160364941338146	0.0179200213898597	0.0189267712754908	0.00300051782858948	0.0157119272940643	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00307080810182417
D-galactarate,_D-glucarate_and_D-glycerate_catabolism	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.020069000716733	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0102379432355554	0.015297559554955	0.0181205833624786	0.00267862706730932	0.00261515761855888	0.00484910260634057	0.00300871604101743
D-galactonate_catabolism	0.00296696901780444	0.00190901416827491	0.00198630763152319	0.000309989434915568	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00246399602440251	0.00404259284056907	0.00293490302209013	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.0166432382841543	0.0142060716508208	0.0013731779565384	0.00257229434289995	0.0160364941338146	0.0182705809758116	0.0189267712754908	0.00299389924111169	0.0153666208448066	0.0181205833624786	0.00267862706730932	0.00261515761855888	0	0.00300871604101743
D-Galacturonate_and_D-Glucuronate_Utilization	0.00296696901780444	0.00190901416827491	0.00232864398232242	0.00119321481773172	0.000477506487184673	0.00212836718807109	0.00252212076301879	0.0157154194459931	0.00626539548872684	0.0157587079687345	0.00248593993163531	0.00404259284056907	0.00294118853749797	0.00343660850220508	0.000252437628342223	0.0165919247336689	0.472490904869562	0.0142060716508208	0.00145265718783747	0.00262490209459303	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.00314778139997036	0.015297559554955	0.0181205833624786	0.00363971687510781	0.00261515761855888	0	0.00300871604101743
D-gluconate_and_ketogluconates_metabolism	0.0257016726521794	0.0293240402424425	0.0228456594125525	0.019843295862605	0.0214567972992321	0.0270124544638716	0.0208623569137824	0.0157154194459931	0.0242860517670703	0.0157587079687345	0.0270749319824305	0.0263964612794841	0.0242561569748988	0.0278895341584452	0.018680062866126	0.0165919247336689	0.0598785473812873	0.0142060716508208	0.0162316110920278	0.0231206316411119	0.0160364941338146	0.0178590545053463	0.0189267712754908	0.0389708861235216	0.015297559554955	0.0181205833624786	0.0155970760577371	0.0224800180943603	0.0215724828682698	0.0158147331880064
